1,1,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0.002784448,0.002418011,0.002634248
1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0.003079877,0.00307885,0.003144578
1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0.003057659,0.002423983,0.003047102
1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0.003708253,0.003170368,0.003543322
1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0.002379455,0.001953113,0.002599036
1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0.002499389,0.002189538,0.002442876
1,1,1,0,1,0,0,1,1,1,0,0,0,1,0,1,0.002532047,0.002120843,0.00242091
1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,0.003268489,0.002347513,0.002712873
1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,0.002559854,0.002127953,0.002598208
1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,0.002952236,0.002321116,0.003085675
1,1,1,0,1,0,0,1,1,1,0,0,1,1,0,1,0.002911974,0.002533541,0.003161349
1,1,1,0,1,0,0,1,1,1,0,0,1,1,1,1,0.003320481,0.002743443,0.003008605
1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0.002408259,0.002179649,0.002313303
1,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,0.002933848,0.00260946,0.002931425
1,1,1,0,1,0,0,1,1,1,0,1,0,1,0,1,0.002841762,0.002732729,0.002548638
1,1,1,0,1,0,0,1,1,1,0,1,0,1,1,1,0.003468626,0.002596254,0.00292904
1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,1,0.002742132,0.0023391,0.002584756
1,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,0.003116495,0.002739489,0.003140643
1,1,1,0,1,0,0,1,1,1,0,1,1,1,0,1,0.003214828,0.002655173,0.003006486
1,1,1,0,1,0,0,1,1,1,0,1,1,1,1,1,0.003446892,0.002885215,0.003522587
1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1,0.002713557,0.002257164,0.002812129
1,1,1,0,1,0,0,1,1,1,1,0,0,0,1,1,0.002582963,0.002408691,0.002951206
1,1,1,0,1,0,0,1,1,1,1,0,0,1,0,1,0.0024551,0.002493282,0.002969236
1,1,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0.002951171,0.002664808,0.003293036
1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,0.002707917,0.002315406,0.003032574
1,1,1,0,1,0,0,1,1,1,1,0,1,0,1,1,0.003013506,0.002799511,0.003157191
1,1,1,0,1,0,0,1,1,1,1,0,1,1,0,1,0.002833431,0.002719045,0.003446776
1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0.003082732,0.003008253,0.003709303
1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,0.002419977,0.002167825,0.003152039
1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,0.002883382,0.002716097,0.003569908
1,1,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0.002812421,0.002656069,0.003117679
1,1,1,0,1,0,0,1,1,1,1,1,0,1,1,1,0.003090233,0.002954898,0.003598595
1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,0.00265141,0.002438348,0.00343594
1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,0.003112962,0.0029011,0.003515588
1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0.003140212,0.003107656,0.003394865
1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0.003490425,0.003243847,0.003680007
1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0.002062744,0.001820172,0.002202959
1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1,0.002449246,0.002060617,0.002795176
1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0.002436087,0.002078601,0.002779264
1,1,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0.00271172,0.002376353,0.002898189
1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0.002441398,0.002232512,0.002777918
1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1,0.002306368,0.002296873,0.002873093
1,1,1,0,1,0,1,1,1,0,0,0,1,1,0,1,0.00268275,0.002541261,0.002814831
1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0.003579649,0.002517897,0.00315466
1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0.002550729,0.002063923,0.00255704
1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0.002543582,0.002215763,0.0029044
1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,0.00296246,0.002161765,0.002696222
1,1,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0.003424829,0.002264147,0.00290941
1,1,1,0,1,0,1,1,1,0,0,1,1,0,0,1,0.002739113,0.001997034,0.002853252
1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,1,0.003203552,0.002412618,0.002865101
1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,0.002943357,0.00251087,0.00280723
1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,0.003234684,0.002877506,0.00356733
1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0.002515135,0.002052741,0.002309205
1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0.002578616,0.002155066,0.002376653
1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0.002573601,0.002029623,0.002340079
1,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0.003000639,0.002391694,0.002956886
1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0.002645188,0.002185066,0.002510057
1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1,0.003228715,0.002769941,0.003045255
1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,1,0.002964756,0.00246401,0.003060448
1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,0.003410114,0.002423064,0.003100701
1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0.002695014,0.001940484,0.002626489
1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,0.002893447,0.00261428,0.002825346
1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,0.003006368,0.00235218,0.002783808
1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,0.003268472,0.002377372,0.003203665
1,1,1,0,1,0,1,1,1,0,1,1,1,0,0,1,0.002835214,0.002327294,0.002912974
1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0.003197008,0.002586979,0.003373655
1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1,0.003024862,0.002441565,0.0030296
1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0.003171067,0.002783748,0.003507068
1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0.002325247,0.001904431,0.002202665
1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,0.002317422,0.00182802,0.002530165
1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0.002119457,0.001958635,0.002355516
1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,0.002851069,0.002301947,0.002970343
1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0.002326115,0.001992347,0.002323409
1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,0.002781759,0.002168457,0.003101176
1,1,1,0,1,0,1,1,1,1,0,0,1,1,0,1,0.002917851,0.002338947,0.002744886
1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0.003241173,0.0024817,0.003181364
1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0.002373106,0.001940765,0.002564591
1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,0.003098542,0.00221278,0.002894245
1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0.002779561,0.002207191,0.002937977
1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,1,0.003223246,0.00234483,0.003416286
1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,1,0.002727517,0.002186026,0.002827397
1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,0.003120203,0.002492631,0.003169147
1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0.003481196,0.002565498,0.002943816
1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0.0038025,0.002486744,0.003627081
1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0.002917856,0.002212421,0.002431763
1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,0.003010051,0.002361642,0.002708594
1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,0.002996094,0.002151708,0.00295111
1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1,0.003113614,0.002371919,0.003045759
1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,0.002660686,0.002051071,0.002776177
1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0.002882623,0.00222102,0.003297799
1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,0.003026072,0.002308898,0.003018725
1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,0.003142774,0.002494553,0.003084749
1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0.002717091,0.00214323,0.002556708
1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0.003017336,0.002204996,0.002737055
1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0.002945295,0.002320942,0.003013826
1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0.003291654,0.002638499,0.003462064
1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,0.002944444,0.002404643,0.003260137
1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0.003193301,0.002420941,0.003463179
1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0.003066164,0.002515927,0.003496255
1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0.003534054,0.003031568,0.003766935
1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0.002124583,0.001808388,0.002259933
1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0.002532623,0.002177755,0.002952989
1,1,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0.002701029,0.002017768,0.003043108
1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0.002751184,0.00207526,0.003125212
1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0.002381214,0.002034521,0.002748423
1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0.002884484,0.002197407,0.003026905
1,1,1,0,1,1,0,1,1,0,0,0,1,1,0,1,0.002812988,0.002286939,0.00285451
1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0.003716875,0.002602357,0.003688044
1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0.002709635,0.001830487,0.002443516
1,1,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0.003499412,0.00211169,0.002553076
1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0.003150687,0.002120061,0.002799577
1,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,0.003670374,0.002509192,0.002908626
1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,1,0.003696803,0.002013423,0.002643069
1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0.003553981,0.002217589,0.003344573
1,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,0.003685458,0.002248274,0.00283024
1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,0.003861363,0.002770235,0.00316074
1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0.002770828,0.00191262,0.002374638
1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0.003094226,0.002153975,0.002784194
1,1,1,0,1,1,0,1,1,0,1,0,0,1,0,1,0.002646792,0.001855414,0.002643532
1,1,1,0,1,1,0,1,1,0,1,0,0,1,1,1,0.00283572,0.002139115,0.003033187
1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0.002443151,0.001939827,0.002836552
1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0.002885092,0.002156184,0.003034993
1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,1,0.003113683,0.002114231,0.002936857
1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0.003563396,0.002593428,0.002942748
1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0.002758148,0.002010223,0.002799798
1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0.00286738,0.00218211,0.002831147
1,1,1,0,1,1,0,1,1,0,1,1,0,1,0,1,0.002944983,0.002017706,0.00266591
1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0.003483209,0.002409469,0.003068562
1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0.003122423,0.002094423,0.002904238
1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0.003341334,0.002370989,0.003330963
1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,0.003031,0.002145773,0.00279739
1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0.003254037,0.002596809,0.003499853
1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0.002339537,0.001809713,0.002552517
1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0.002567399,0.001951884,0.002334078
1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0.002552044,0.001959531,0.002389753
1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0.00277345,0.002230344,0.002619631
1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0.00279547,0.001964375,0.00235858
1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0.003115701,0.00228795,0.003009897
1,1,1,0,1,1,0,1,1,1,0,0,1,1,0,1,0.002842349,0.002312289,0.002744129
1,1,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0.003538734,0.002513782,0.003304798
1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0.00274182,0.001957695,0.002405215
1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0.003189482,0.00210363,0.002855531
1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0.003093049,0.002141405,0.002993786
1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0.003763226,0.002301233,0.002995466
1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0.003078684,0.002096755,0.002883405
1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0.003517642,0.002432016,0.003095078
1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0.003257989,0.002434995,0.003022165
1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0.003490154,0.002623922,0.003630858
1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0.00287299,0.002140624,0.002552772
1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0.003013473,0.002339215,0.003104059
1,1,1,0,1,1,0,1,1,1,1,0,0,1,0,1,0.003022228,0.002105303,0.003058066
1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0.003321519,0.002400689,0.003150723
1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0.002825339,0.002186005,0.002892658
1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0.003036074,0.002475674,0.003302088
1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0.003151991,0.002516804,0.003155983
1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0.003218601,0.003048895,0.003358876
1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0.002674751,0.002307614,0.002781451
1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0.002854314,0.002664458,0.00315766
1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0.003113935,0.002670054,0.002914927
1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0.003446572,0.002661624,0.003216143
1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0.00287778,0.002315414,0.002829849
1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0.003452989,0.002700842,0.00319524
1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0.003100888,0.002637354,0.002986051
1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0.003273023,0.002692396,0.003440683
1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0.002045376,0.001493785,0.002075759
1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0.002483573,0.001818932,0.002721749
1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0.002494227,0.001804298,0.002496409
1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0.002853534,0.002206956,0.002808252
1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0.002377539,0.001904688,0.002708984
1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0.002750404,0.002045359,0.002790359
1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,0.002794516,0.002125503,0.002788087
1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0.003357777,0.002267286,0.002994142
1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0.002118147,0.001783754,0.00236849
1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0.002690036,0.001934769,0.002556114
1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,0.002571712,0.00189344,0.002742577
1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,0.002890036,0.002184027,0.003250837
1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0.002593658,0.001980284,0.002609117
1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0.002963971,0.002307877,0.002860099
1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,0.003182798,0.002260686,0.003041974
1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0.00351952,0.002520733,0.003103667
1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0.002334307,0.001862501,0.002210104
1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0.002610478,0.002215649,0.002364292
1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0.002825856,0.001934948,0.002486903
1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0.003148798,0.002193242,0.003017464
1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0.002701173,0.002015223,0.002547878
1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0.002987311,0.00230343,0.002931513
1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0.003295515,0.002463638,0.002471044
1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0.003771019,0.002674365,0.003064772
1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0.003348032,0.001915212,0.002560077
1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0.003301287,0.00232531,0.003088591
1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,0.003142146,0.002498063,0.0030481
1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0.003206334,0.002605451,0.003257539
1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0.003090779,0.002176123,0.002866041
1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0.003252865,0.002468947,0.003211747
1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0.003100958,0.002575405,0.003381945
1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0.003300641,0.002949644,0.003494375
1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0.002420757,0.001921326,0.002427378
1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0.002599877,0.002069616,0.003021849
1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0.002508443,0.001919763,0.002620167
1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0.002978149,0.00225525,0.003190646
1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0.002478142,0.001880107,0.002903827
1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0.002791852,0.002211846,0.003120198
1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0.002870878,0.002308812,0.003054314
1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0.003073723,0.002481239,0.003065831
1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0.00235048,0.001917096,0.002677531
1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0.002569194,0.002326061,0.003024392
1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0.002752029,0.002154367,0.002935035
1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0.003141311,0.002468315,0.003080989
1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0.00284962,0.00206093,0.002790931
1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0.00280039,0.002468176,0.00281501
1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0.00289978,0.002533264,0.002813843
1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0.003061429,0.002863817,0.003441451
1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0.002525526,0.002055462,0.002641455
1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0.002492817,0.002168054,0.002773111
1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0.002666724,0.002194773,0.002594152
1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0.0029155,0.002318955,0.003037072
1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0.002570774,0.001892747,0.002586752
1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0.002943194,0.00209256,0.002671256
1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0.003022678,0.002125215,0.002708312
1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0.003318758,0.0025106,0.003063864
1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0.002726034,0.001993924,0.002462625
1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0.003139135,0.002250718,0.002646513
1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0.003323898,0.002393307,0.002714049
1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0.003630776,0.002511392,0.002868531
1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0.003071641,0.002167292,0.002519027
1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0.003307668,0.002599722,0.002664371
1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0.003345817,0.002510928,0.002812827
1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0.003530632,0.002639649,0.002904406
1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0.002233805,0.001679418,0.001775339
1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0.002432401,0.001895499,0.001931848
1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0.0023707,0.001949646,0.001938311
1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,0.002714972,0.002409296,0.002550839
1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0.00237587,0.002017398,0.002178666
1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0.002718386,0.002384282,0.002538797
1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0.002618702,0.002563873,0.00259831
1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0.003284518,0.003231692,0.003163283
